,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
880,1.0,0.2941176470588235,0.5,0.1111111111111111,0.41619896555518876,0.0,0.75,0.6666666666666667,0.6666666666666666,0.0,0.6666666666666667,0.6666666666666666,0.33928571428571425,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0
881,1.0,0.2941176470588235,0.5,0.1111111111111111,0.49669858038956755,1.0,0.5,0.3333333333333333,0.0,0.0,1.0,1.0,0.5178571428571428,1.0,1.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0
882,0.3333333333333333,0.38235294117647056,1.0,0.0,0.10625068779575217,1.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.0,0.30357142857142855,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
883,1.0,0.20588235294117646,1.0,0.4444444444444444,0.04666006382744581,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,0.6666666666666666,0.8214285714285714,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
884,0.3333333333333333,0.2941176470588235,0.5,0.3333333333333333,0.20947507428194126,0.0,0.75,0.6666666666666667,0.0,0.0,0.6666666666666667,0.6666666666666666,0.42857142857142855,1.0,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,1.0
885,0.0,0.1176470588235294,0.5,0.7777777777777777,0.029987894794761747,0.0,0.25,1.0,0.3333333333333333,0.0,1.0,0.3333333333333333,0.6071428571428572,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
886,0.3333333333333333,0.2941176470588235,1.0,1.0,0.14168592494772753,1.0,0.75,1.0,0.6666666666666666,0.0,0.6666666666666667,1.0,0.26785714285714285,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,1.0,0.0,0.0
887,0.3333333333333333,0.6470588235294117,0.5,1.0,0.8485748872014967,0.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.07142857142857145,1.0,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,1.0
888,1.0,0.47058823529411764,1.0,0.0,0.350170573346539,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.26785714285714285,1.0,0.5,0.3333333333333333,1.0,0.0,1.0,0.0,0.0
889,1.0,0.3529411764705882,0.25,0.1111111111111111,0.4167492021569275,1.0,0.25,0.6666666666666667,0.6666666666666666,1.0,1.0,0.0,0.37499999999999994,0.0,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,0.0,0.0
890,0.0,0.338235294117647,1.0,1.0,0.12061186310113349,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.42857142857142855,0.5,0.5,1.0,1.0,1.0,1.0,0.0,0.0
891,1.0,0.16176470588235292,1.0,0.4444444444444444,0.08688235941454825,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.48214285714285715,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0
892,0.0,0.1176470588235294,1.0,0.0,0.10570045119401342,0.0,0.5,1.0,0.6666666666666666,0.0,1.0,0.3333333333333333,0.33928571428571425,0.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0
893,0.3333333333333333,0.47058823529411764,1.0,0.1111111111111111,0.30538131396500495,0.0,0.5,0.6666666666666667,0.6666666666666666,0.0,1.0,0.6666666666666666,0.26785714285714285,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0
894,1.0,0.20588235294117646,1.0,0.4444444444444444,0.0505667436997909,1.0,0.5,1.0,0.6666666666666666,0.0,0.6666666666666667,0.3333333333333333,0.17857142857142855,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0
895,1.0,0.47058823529411764,0.75,0.1111111111111111,0.47854077253218885,1.0,0.75,0.6666666666666667,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.21428571428571425,0.5,0.5,0.0,1.0,1.0,1.0,0.0,0.0
896,0.0,0.25,0.5,0.4444444444444444,0.12963574336964895,0.0,0.25,1.0,0.3333333333333333,0.0,1.0,0.3333333333333333,0.16071428571428575,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
897,1.0,0.1176470588235294,1.0,0.3333333333333333,0.07384175195333993,0.75,0.75,0.6666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.28571428571428575,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,1.0,0.0
898,1.0,0.16176470588235292,0.5,0.3333333333333333,0.10652580609662154,1.0,0.75,0.0,0.3333333333333333,0.0,1.0,0.0,0.25000000000000006,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
899,0.0,0.20588235294117646,0.5,0.3333333333333333,0.21475734565863322,0.0,0.5,0.3333333333333333,0.6666666666666666,0.5,0.6666666666666667,0.6666666666666666,0.41071428571428575,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
900,0.0,0.1764705882352941,1.0,0.0,0.13068119291295258,0.0,1.0,0.3333333333333333,0.6666666666666666,1.0,1.0,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,1.0
901,1.0,0.23529411764705882,1.0,0.0,0.1780015406624849,1.0,0.25,0.3333333333333333,0.0,0.0,1.0,0.0,0.44642857142857145,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0
902,1.0,0.47058823529411764,1.0,0.1111111111111111,0.5627269725982172,1.0,1.0,0.3333333333333333,0.6666666666666666,0.0,1.0,1.0,0.41071428571428575,1.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
903,1.0,0.16176470588235292,0.5,0.4444444444444444,0.06250687795752173,1.0,0.5,1.0,1.0,0.0,0.3333333333333333,0.0,0.37499999999999994,1.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0
904,1.0,0.2941176470588235,0.5,0.4444444444444444,0.056564322658743255,0.0,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.30357142857142855,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0
905,0.0,0.1176470588235294,0.5,0.4444444444444444,0.04715527676901067,0.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.01785714285714285,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
906,0.0,0.25,0.5,0.0,0.19329811819082207,1.0,0.75,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.0,0.0892857142857143,1.0,0.5,0.0,0.3333333333333333,0.0,0.0,1.0,0.0
907,0.3333333333333333,0.47058823529411764,0.5,0.7777777777777777,0.1904368878617806,1.0,0.5,0.3333333333333333,1.0,0.0,0.3333333333333333,0.6666666666666666,0.14285714285714285,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
908,1.0,0.16176470588235292,0.75,0.1111111111111111,0.18399911962143722,0.0,0.25,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.48214285714285715,1.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0
909,0.3333333333333333,0.07352941176470588,0.5,0.0,0.1620446792120612,1.0,0.5,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25000000000000006,1.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
910,1.0,0.47058823529411764,0.75,0.4444444444444444,0.23131946737096953,0.0,0.5,1.0,0.3333333333333333,0.0,1.0,0.0,0.26785714285714285,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
911,0.3333333333333333,0.2941176470588235,1.0,0.3333333333333333,0.24683613954000222,0.0,0.25,0.3333333333333333,0.3333333333333333,0.0,1.0,0.6666666666666666,0.10714285714285715,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,1.0
912,0.3333333333333333,0.38235294117647056,0.5,0.4444444444444444,0.15081985253659075,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.6666666666666666,0.10714285714285715,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
913,1.0,0.10294117647058824,0.5,1.0,0.10410476504897105,0.75,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.16071428571428575,1.0,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,0.0
914,0.0,0.2941176470588235,0.25,1.0,0.16017387476614944,0.0,0.5,1.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.21428571428571425,1.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,1.0
915,0.3333333333333333,0.6470588235294117,0.0,0.2222222222222222,1.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.23214285714285715,0.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0
916,1.0,0.08823529411764706,0.5,0.1111111111111111,0.14295146913172666,0.25,0.5,0.0,0.6666666666666666,0.5,0.3333333333333333,0.0,0.23214285714285715,1.0,0.5,0.0,0.6666666666666666,1.0,0.0,0.0,0.0
917,0.0,0.029411764705882346,0.5,0.0,0.8058765269065697,0.0,1.0,0.0,0.6666666666666666,0.0,1.0,1.0,0.875,0.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0
918,0.0,0.2941176470588235,0.5,0.3333333333333333,0.11604489930670188,0.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25000000000000006,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
919,0.0,0.2941176470588235,0.5,0.3333333333333333,0.17029822823814242,0.0,1.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.35714285714285715,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
920,1.0,0.20588235294117646,1.0,0.3333333333333333,0.08622207549246176,0.0,0.5,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.16071428571428575,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
921,1.0,0.6470588235294117,0.75,0.4444444444444444,0.6877407285132606,0.5,0.75,1.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.32142857142857145,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0
922,0.0,0.07352941176470588,0.5,0.4444444444444444,0.06140640475404424,0.0,0.25,0.6666666666666667,0.3333333333333333,0.0,1.0,0.3333333333333333,0.0535714285714286,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
923,0.3333333333333333,0.1176470588235294,0.5,0.0,0.09640145262462858,0.0,0.75,0.6666666666666667,0.6666666666666666,0.0,1.0,0.3333333333333333,0.19642857142857145,1.0,0.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.0
924,0.0,0.2941176470588235,0.25,0.3333333333333333,0.36436667767139874,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6428571428571428,0.0,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,1.0
925,0.0,0.1176470588235294,0.25,0.0,0.024595576097722022,0.0,0.25,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.48214285714285715,0.0,0.5,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,1.0
926,0.0,0.20588235294117646,1.0,0.3333333333333333,0.04396390447892594,0.0,0.25,1.0,0.3333333333333333,0.0,1.0,0.3333333333333333,0.035714285714285754,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
927,0.0,0.6470588235294117,0.5,0.1111111111111111,0.5528227137669197,0.0,0.75,1.0,0.6666666666666666,0.0,1.0,1.0,0.35714285714285715,0.5,1.0,0.6666666666666667,0.6666666666666666,1.0,1.0,0.0,1.0
928,1.0,0.38235294117647056,0.5,0.4444444444444444,0.08897325850115549,1.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.6964285714285714,1.0,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,0.0
929,0.0,0.1176470588235294,0.75,0.0,0.06019588423021899,0.0,0.5,1.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.42857142857142855,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0
930,0.0,0.2941176470588235,0.5,0.3333333333333333,0.08237041928029053,0.0,0.25,1.0,0.6666666666666666,0.5,0.0,0.3333333333333333,0.0892857142857143,1.0,0.5,0.0,0.3333333333333333,0.0,0.0,1.0,0.0
931,0.3333333333333333,0.07352941176470588,0.5,0.4444444444444444,0.07813359744690217,0.0,0.25,1.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0535714285714286,1.0,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,1.0
932,1.0,0.07352941176470588,1.0,0.0,0.05359304500935402,0.0,0.5,0.6666666666666667,0.6666666666666666,0.0,0.0,0.0,0.19642857142857145,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
933,1.0,0.1176470588235294,1.0,0.4444444444444444,0.014966435567293938,0.5,1.0,1.0,0.6666666666666666,0.0,1.0,0.3333333333333333,0.41071428571428575,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,1.0,0.0,0.0
934,0.0,0.1176470588235294,0.5,0.4444444444444444,0.06866952789699571,0.0,0.5,1.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.07142857142857145,0.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
935,0.3333333333333333,0.38235294117647056,0.75,0.4444444444444444,0.09183448883019699,0.25,0.25,1.0,0.6666666666666666,0.0,0.6666666666666667,1.0,0.19642857142857145,0.5,0.5,0.3333333333333333,1.0,0.0,0.0,0.0,1.0
936,0.6666666666666666,0.07352941176470588,0.5,0.4444444444444444,0.02723671178606801,0.0,0.5,0.6666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,0.16071428571428575,1.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,1.0
937,0.3333333333333333,0.029411764705882346,0.5,0.4444444444444444,0.09975789589523495,0.0,0.25,1.0,1.0,0.0,0.6666666666666667,0.6666666666666666,0.19642857142857145,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
938,0.3333333333333333,0.8235294117647058,0.5,0.7777777777777777,0.33223286012985587,0.0,0.5,1.0,0.6666666666666666,0.0,1.0,1.0,0.41071428571428575,1.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
939,1.0,0.2941176470588235,1.0,0.1111111111111111,0.3627159678661825,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,1.0,0.3333333333333333,0.48214285714285715,1.0,0.5,0.3333333333333333,1.0,1.0,1.0,0.0,0.0
940,1.0,0.1176470588235294,0.5,0.0,0.18031253438978762,1.0,0.25,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666667,0.3333333333333333,0.46428571428571425,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0
941,1.0,0.08823529411764706,0.5,0.0,0.07131066358534169,0.0,0.5,0.6666666666666667,0.6666666666666666,0.0,0.3333333333333333,0.0,0.21428571428571425,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,1.0,0.0
942,1.0,0.2941176470588235,0.5,0.3333333333333333,0.03736106525806096,1.0,0.75,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.21428571428571425,0.5,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,0.0
943,1.0,0.0,1.0,0.0,0.06630351050951909,0.0,0.75,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.41071428571428575,1.0,0.5,0.6666666666666667,0.3333333333333333,1.0,0.0,0.0,0.0
944,0.0,0.16176470588235292,0.5,0.3333333333333333,0.08776273797733025,0.0,0.25,1.0,0.3333333333333333,1.0,0.0,0.3333333333333333,0.48214285714285715,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
945,0.3333333333333333,0.6470588235294117,0.0,0.0,0.44613183668977663,0.5,0.25,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.19642857142857145,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
946,0.0,0.2941176470588235,0.25,0.3333333333333333,0.17051832287883792,0.5,0.25,1.0,0.6666666666666666,0.0,1.0,1.0,0.19642857142857145,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,1.0
947,1.0,0.1176470588235294,0.5,0.0,0.14355672939363928,1.0,0.0,1.0,0.6666666666666666,0.0,1.0,1.0,0.33928571428571425,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0
948,1.0,0.20588235294117646,0.5,0.3333333333333333,0.07059535600308132,0.0,0.25,1.0,1.0,0.5,0.0,0.3333333333333333,0.42857142857142855,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,1.0
949,1.0,0.2941176470588235,0.5,0.4444444444444444,0.18548475844613185,0.25,1.0,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,0.21428571428571425,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0
950,0.3333333333333333,0.20588235294117646,1.0,1.0,0.18377902498074172,0.0,0.0,0.6666666666666667,1.0,0.0,0.6666666666666667,0.6666666666666666,0.37499999999999994,1.0,0.5,0.6666666666666667,0.0,1.0,1.0,0.0,0.0
951,0.0,0.47058823529411764,0.75,1.0,0.10426983602949268,0.0,0.75,0.3333333333333333,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0892857142857143,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,1.0
952,0.3333333333333333,0.2941176470588235,0.5,0.1111111111111111,0.21255639925167824,0.5,0.25,0.6666666666666667,0.3333333333333333,0.0,1.0,0.6666666666666666,0.16071428571428575,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
953,1.0,0.47058823529411764,0.5,0.3333333333333333,0.590073731704633,0.0,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.125,1.0,0.5,0.3333333333333333,1.0,0.0,1.0,0.0,1.0
954,0.0,0.1176470588235294,0.5,0.0,0.09040387366567623,0.0,0.5,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.17857142857142855,1.0,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,0.0
955,0.0,0.2941176470588235,1.0,0.4444444444444444,0.05397821063057115,0.75,1.0,1.0,0.3333333333333333,0.0,1.0,0.3333333333333333,0.6785714285714286,1.0,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0
956,0.6666666666666666,0.38235294117647056,1.0,0.4444444444444444,0.18741058655221746,1.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.3333333333333333,0.5357142857142858,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0
957,0.3333333333333333,0.07352941176470588,1.0,0.4444444444444444,0.04974138879718279,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.32142857142857145,1.0,0.5,0.6666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0
958,0.0,0.3529411764705882,0.5,0.0,0.20666886761307363,0.0,0.5,0.6666666666666667,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.46428571428571425,1.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,1.0
959,0.3333333333333333,0.2941176470588235,0.5,0.3333333333333333,0.15511169803015298,0.25,1.0,1.0,0.6666666666666666,0.0,1.0,1.0,0.19642857142857145,1.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
960,1.0,0.029411764705882346,1.0,0.4444444444444444,0.0819852536590734,0.0,1.0,0.3333333333333333,1.0,0.0,0.3333333333333333,0.0,0.19642857142857145,1.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
961,0.3333333333333333,0.25,0.75,0.0,0.11571475734565863,0.0,0.5,0.0,0.0,0.0,1.0,0.3333333333333333,0.49999999999999994,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
962,1.0,0.16176470588235292,0.5,0.0,0.18190822053483,1.0,0.5,0.6666666666666667,0.6666666666666666,0.0,0.3333333333333333,1.0,0.17857142857142855,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
963,1.0,0.2941176470588235,0.5,0.4444444444444444,0.11813579839330911,0.5,1.0,0.6666666666666667,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.28571428571428575,0.0,0.5,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,1.0
964,0.3333333333333333,0.029411764705882346,0.5,0.6666666666666666,0.011224826675470454,0.0,0.25,0.6666666666666667,1.0,0.0,0.0,0.3333333333333333,0.0535714285714286,1.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
965,0.3333333333333333,0.38235294117647056,0.5,0.4444444444444444,0.08060966215472654,1.0,0.5,1.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.125,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
966,0.3333333333333333,0.338235294117647,1.0,0.4444444444444444,0.12490370859469573,0.5,0.5,1.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.07142857142857145,1.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0
967,1.0,0.16176470588235292,0.5,0.4444444444444444,0.1825685044569165,0.0,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
968,1.0,0.5588235294117647,0.5,0.4444444444444444,0.3805436337625179,1.0,0.75,0.3333333333333333,1.0,0.0,1.0,0.3333333333333333,0.17857142857142855,1.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0
969,0.0,0.10294117647058824,1.0,0.0,0.20298228238142402,0.0,0.5,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.37499999999999994,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0
970,0.3333333333333333,0.16176470588235292,0.5,0.6666666666666666,0.0695499064597777,0.25,0.5,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.0535714285714286,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
971,1.0,0.2941176470588235,0.5,0.0,0.39303400462198745,0.0,0.5,0.0,0.6666666666666666,0.0,1.0,0.3333333333333333,0.42857142857142855,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.0
972,0.0,0.2941176470588235,0.25,0.0,0.05188731154396391,0.0,0.0,0.0,0.3333333333333333,0.5,1.0,1.0,0.17857142857142855,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0
973,0.0,0.8235294117647058,0.5,1.0,0.3877517332452955,0.0,1.0,1.0,0.6666666666666666,0.5,1.0,1.0,0.30357142857142855,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
974,1.0,0.38235294117647056,1.0,0.4444444444444444,0.14201606690877078,0.0,0.5,1.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.25000000000000006,1.0,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,0.0
975,0.6666666666666666,0.2941176470588235,0.5,0.4444444444444444,0.055463849455265765,0.5,0.5,0.6666666666666667,0.3333333333333333,0.0,0.6666666666666667,0.6666666666666666,0.6785714285714286,1.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
976,0.3333333333333333,0.029411764705882346,0.5,0.4444444444444444,0.02767690106745901,0.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666667,0.0,0.8035714285714286,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
977,0.3333333333333333,0.20588235294117646,0.75,1.0,0.11978650819852536,1.0,1.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.41071428571428575,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
978,1.0,0.2941176470588235,0.75,0.0,0.12589413447782546,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.49999999999999994,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,1.0
979,0.3333333333333333,0.16176470588235292,0.25,0.0,0.055793991416309016,0.25,0.5,0.3333333333333333,1.0,0.0,0.3333333333333333,0.3333333333333333,0.10714285714285715,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
980,0.3333333333333333,0.38235294117647056,1.0,0.3333333333333333,0.44767249917464513,0.0,0.75,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.5357142857142858,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
981,1.0,0.6470588235294117,0.5,1.0,0.2527786948387807,0.0,0.0,0.6666666666666667,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.25000000000000006,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
982,0.6666666666666666,0.25,0.5,0.0,0.14707824364476726,0.25,0.5,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.16071428571428575,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0
983,0.0,0.47058823529411764,0.5,0.1111111111111111,0.43903378452734676,0.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.125,1.0,0.5,0.0,0.6666666666666666,1.0,0.0,0.0,1.0
984,1.0,0.2941176470588235,1.0,0.3333333333333333,0.09783206778914934,0.0,0.75,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.19642857142857145,1.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0
985,0.0,0.16176470588235292,1.0,0.3333333333333333,0.06509298998569385,0.0,0.5,1.0,0.3333333333333333,0.0,0.6666666666666667,0.3333333333333333,0.10714285714285715,1.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
986,0.6666666666666666,0.5588235294117647,0.0,1.0,0.3322878837900297,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.25000000000000006,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
987,1.0,0.13235294117647056,0.5,0.4444444444444444,0.06377242214152085,0.25,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.8035714285714286,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
988,0.0,0.2941176470588235,0.5,0.1111111111111111,0.3482447452404534,0.0,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.17857142857142855,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
989,0.3333333333333333,0.2941176470588235,1.0,0.4444444444444444,0.08215032463959503,0.0,1.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.5178571428571428,1.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0
